2.850000	0.238652	-16.335579	0.000000	0.000000	0.000000	-1.497743	-99.999130	-99.986877
2.860000	-0.102821	-16.032581	0.000000	0.000000	0.000000	-1.512925	-100.019806	-100.013931
2.870000	-0.102921	-16.526735	0.000000	0.000000	0.000000	-1.422321	-99.991867	-100.003258
2.880000	0.174749	-16.229530	0.000000	0.000000	0.000000	-1.401869	-99.977203	-100.015503
2.890000	0.025977	-16.099628	0.000000	0.000000	0.000000	-1.399195	-100.005547	-99.990204
2.900000	0.263029	-16.014839	0.000000	0.000000	0.000000	-1.483001	-100.000748	-99.996223
2.910000	-0.010147	-16.099236	0.000000	0.000000	0.000000	-1.378269	-100.020378	-99.992859
2.920000	-0.099646	-16.057678	0.000000	0.000000	0.000000	-1.409733	-100.006371	-100.025497
2.930000	0.179856	-16.274384	0.000000	0.000000	0.000000	-1.352580	-100.012123	-99.996819
2.940000	-0.111995	-16.081160	0.000000	0.000000	0.000000	-1.449321	-100.000664	-100.011124
2.950000	0.007780	-16.316429	0.000000	0.000000	0.000000	-1.439634	-99.998161	-100.004517
2.960000	0.075970	-16.085949	0.000000	0.000000	0.000000	-1.441610	-100.023979	-99.975945
2.970000	-0.013522	-16.153994	0.000000	0.000000	0.000000	-1.474501	-99.988930	-100.006226
2.980000	0.309761	-16.158237	0.000000	0.000000	0.000000	-1.506335	-100.010727	-99.995644
2.990000	-0.185799	-15.999968	0.000000	0.000000	0.000000	-1.604991	-100.012321	-99.993622
3.000000	-0.147244	-16.008476	0.000000	0.000000	0.000000	-1.453637	6.759920	18.688072
3.010000	-0.445648	-16.054863	0.000000	0.000000	0.000000	-1.358524	-100.004753	-99.981972
3.020000	0.229399	-16.632450	0.000000	0.000000	0.000000	-1.501860	-99.992401	-99.992073
3.030000	-0.257108	-16.721340	0.000000	0.000000	0.000000	-1.456820	-99.998581	-100.015648
3.040000	-0.265508	-16.090626	0.000000	0.000000	0.000000	-1.480602	-100.001625	-100.018082
3.050000	0.147842	-16.037500	0.000000	0.000000	0.000000	-1.501816	-99.998848	-100.010429
3.060000	0.007201	-16.165171	0.000000	0.000000	0.000000	-1.338682	-100.004082	-100.004051
3.070000	0.165082	-16.117222	0.000000	0.000000	0.000000	-1.375558	-99.996803	-100.011543
3.080000	-0.104383	-16.367544	0.000000	0.000000	0.000000	-1.458870	-100.005104	-100.008415
3.090000	-0.255861	-15.796177	0.000000	0.000000	0.000000	-1.363196	-99.984795	-100.014404
3.100000	-0.000969	-16.196516	0.000000	0.000000	0.000000	-1.384358	-99.994362	-99.993866
3.110000	-0.245280	-16.066477	0.000000	0.000000	0.000000	-1.413198	-99.996544	-99.992027
3.120000	0.000422	-16.043774	0.000000	0.000000	0.000000	-1.419284	-100.004456	-100.007080
3.130000	0.039653	-16.319868	0.000000	0.000000	0.000000	-1.504590	-99.992867	-100.007584
3.140000	-0.197630	-15.851672	0.000000	0.000000	0.000000	-1.413786	-100.014915	-100.001099
3.150000	0.207810	-15.829473	0.000000	0.000000	0.000000	-1.445903	-99.999969	-100.003265
3.160000	-0.092473	-16.559498	0.000000	0.000000	0.000000	-1.403179	-100.010643	-100.006683
3.170000	-0.064975	-16.319628	0.000000	0.000000	0.000000	-1.547758	-100.000183	-100.004913
3.180000	0.206192	-16.411646	0.000000	0.000000	0.000000	-1.422393	-99.991547	-100.010567
3.190000	-0.056355	-16.304045	0.000000	0.000000	0.000000	-1.380828	-99.996094	-99.975670
3.200000	0.133186	-16.313829	0.000000	0.000000	0.000000	-1.480237	-99.997856	-100.000725
3.210000	0.200176	-16.237682	0.000000	0.000000	0.000000	-1.485317	-100.010590	-100.014694
3.220000	0.153013	-16.247353	0.000000	0.000000	0.000000	-1.400949	-100.007652	-99.994125
3.230000	0.029236	-15.908470	0.000000	0.000000	0.000000	-1.481003	-99.989342	-100.009682
3.240000	0.287475	-16.415432	0.000000	0.000000	0.000000	-1.508381	-100.004898	-99.999542
3.250000	-0.108466	-15.962025	0.000000	0.000000	0.000000	-1.429756	-100.011124	-100.007996
3.260000	0.372105	-16.206360	0.000000	0.000000	0.000000	-1.518561	-99.992630	-99.993042
3.270000	0.036713	-16.180408	0.000000	0.000000	0.000000	-1.489646	-99.993126	-100.000237
3.280000	-0.182937	-16.376486	0.000000	0.000000	0.000000	-1.303634	-99.982628	-99.999825
3.290000	0.247975	-16.175055	0.000000	0.000000	0.000000	-1.427795	-99.998581	-99.999397
3.300000	-0.237666	-16.055840	0.000000	0.000000	0.000000	-1.411250	-100.003479	-100.002968
3.310000	0.088089	-16.199884	0.000000	0.000000	0.000000	-1.267451	-100.009117	-100.024216
3.320000	-0.222264	-16.138502	0.000000	0.000000	0.000000	-1.334280	-100.000000	-100.010460
3.330000	0.009825	-15.932360	0.000000	0.000000	0.000000	-1.486700	-99.985268	-100.005318
3.340000	-0.043549	-16.261860	0.000000	0.000000	0.000000	-1.455565	-99.999252	-99.987122
3.350000	0.089799	-16.251669	0.000000	0.000000	0.000000	-1.590634	-100.009254	-99.994164
3.360000	-0.032115	-16.157692	0.000000	0.000000	0.000000	-1.436050	-100.022530	-100.000862
3.370000	0.059690	-16.255375	0.000000	0.000000	0.000000	-1.393629	-99.983444	-100.008263
3.380000	0.223474	-16.230156	0.000000	0.000000	0.000000	-1.517967	-100.007385	-100.011810
3.390000	0.208233	-16.141794	0.000000	0.000000	0.000000	-1.476795	-100.000298	-99.984261
3.400000	0.013564	-16.137440	0.000000	0.000000	0.000000	-1.482392	-99.983963	-99.972214
3.410000	-0.077555	-16.404394	0.000000	0.000000	0.000000	-1.469272	-100.003822	-100.003258
3.420000	-0.075052	-16.172871	0.000000	0.000000	0.000000	-1.503271	-100.004547	-99.997757
3.430000	-0.155519	-16.151230	0.000000	0.000000	0.000000	-1.384504	-99.971916	-100.004166
3.440000	-0.303334	-16.175858	0.000000	0.000000	0.000000	-1.387208	-99.995972	-99.987709
3.450000	0.132846	-16.636763	0.000000	0.000000	0.000000	-1.474335	-99.998207	-100.005272
3.460000	-0.086316	-16.279659	0.000000	0.000000	0.000000	-1.454669	-99.998970	-100.005486
3.470000	0.071810	-15.955539	0.000000	0.000000	0.000000	-1.431001	-100.002525	-100.015785
3.480000	-0.120224	-16.169392	0.000000	0.000000	0.000000	-1.375302	-100.008347	-99.992218
3.490000	-0.399623	-16.182804	0.000000	0.000000	0.000000	-1.494425	-99.991684	-99.991692
3.500000	0.231143	-16.410126	0.000000	0.000000	0.000000	-1.366266	12.020842	17.323586
3.510000	-0.144112	-16.000612	0.000000	0.000000	0.000000	-1.507299	-99.984406	-99.990608
3.520000	-0.159614	-16.150379	0.000000	0.000000	0.000000	-1.328442	-99.995430	-100.012665
3.530000	0.019395	-16.230236	0.000000	0.000000	0.000000	-1.434637	-100.004929	-100.019310
3.540000	-0.103471	-16.253738	0.000000	0.000000	0.000000	-1.490424	-100.005600	-99.998337
3.550000	-0.060589	-16.112747	0.000000	0.000000	0.000000	-1.491969	-100.005272	-99.999870
3.560000	0.162528	-15.985428	0.000000	0.000000	0.000000	-1.508117	-100.012733	-99.999420
3.570000	-0.022299	-16.203337	0.000000	0.000000	0.000000	-1.348770	-99.997078	-99.997017
3.580000	-0.086512	-16.127962	0.000000	0.000000	0.000000	-1.377555	-100.002113	-99.987030
3.590000	0.015036	-16.312372	0.000000	0.000000	0.000000	-1.452431	-100.014847	-100.017357
3.600000	-0.211923	-16.326292	0.000000	0.000000	0.000000	-1.337409	-99.990509	-99.985268
3.610000	0.136168	-16.493160	0.000000	0.000000	0.000000	-1.358284	-100.010986	-100.012192
3.620000	0.003663	-16.347765	0.000000	0.000000	0.000000	-1.479388	-100.014297	-99.984154
3.630000	0.060865	-16.169806	0.000000	0.000000	0.000000	-1.363698	-99.992584	-100.006256
3.640000	0.166142	-16.123631	0.000000	0.000000	0.000000	-1.434049	-99.988113	-100.002403
3.650000	-0.159869	-16.097807	0.000000	0.000000	0.000000	-1.379361	-100.008072	-99.993271
3.660000	0.124584	-16.223919	0.000000	0.000000	0.000000	-1.518172	-100.011581	-99.993050
3.670000	-0.171950	-16.114485	0.000000	0.000000	0.000000	-1.387807	-100.001694	-100.007759
3.680000	-0.047136	-15.980309	0.000000	0.000000	0.000000	-1.389187	-99.994843	-100.017303
3.690000	0.269672	-16.315109	0.000000	0.000000	0.000000	-1.455270	-99.993256	-100.022255
3.700000	-0.355500	-16.123919	0.000000	0.000000	0.000000	-1.532362	-99.999329	-100.004387
3.710000	-0.228686	-16.184702	0.000000	0.000000	0.000000	-1.488053	-99.994049	-100.019386
3.720000	-0.084201	-16.276196	0.000000	0.000000	0.000000	-1.411740	-100.004059	-99.998825
3.730000	0.377208	-16.361450	0.000000	0.000000	0.000000	-1.354511	-99.991096	-100.004372
3.740000	0.327263	-16.284599	0.000000	0.000000	0.000000	-1.502498	-100.002220	-99.994186
3.750000	0.291523	-15.924376	0.000000	0.000000	0.000000	-1.346789	-100.002914	-99.992653
3.760000	-0.049723	-16.558163	0.000000	0.000000	0.000000	-1.584867	-99.998299	-99.992760
3.770000	-0.429410	-16.436956	0.000000	0.000000	0.000000	-1.460688	-100.007629	-100.011795
3.780000	-0.087245	-16.008093	0.000000	0.000000	0.000000	-1.353157	-100.014191	-100.006676
3.790000	0.007805	-16.166925	0.000000	0.000000	0.000000	-1.522304	-99.992073	-100.002792
3.800000	0.325842	-16.013281	0.000000	0.000000	0.000000	-1.378351	-99.992363	-100.005226
3.810000	0.034016	-16.086176	0.000000	0.000000	0.000000	-1.408755	-100.010605	-99.998947
3.820000	-0.228215	-16.270479	0.000000	0.000000	0.000000	-1.467790	-100.009254	-99.996231
3.830000	-0.100434	-16.216690	0.000000	0.000000	0.000000	-1.399994	-99.991249	-99.989182
3.840000	0.118721	-16.173595	0.000000	0.000000	0.000000	-1.489153	-100.015755	-100.010941
3.850000	0.195374	-15.954892	0.000000	0.000000	0.000000	-1.508564	-99.988884	-100.004395
3.860000	0.117308	-16.282532	0.000000	0.000000	0.000000	-1.462198	-100.017998	-99.992493
3.870000	0.165768	-15.903457	0.000000	0.000000	0.000000	-1.499415	-99.991890	-99.988182
3.880000	-0.057829	-16.495714	0.000000	0.000000	0.000000	-1.502683	-99.992996	-100.009285
3.890000	-0.053449	-16.004044	0.000000	0.000000	0.000000	-1.469654	-100.009315	-99.975731
3.900000	0.425810	-16.370867	0.000000	0.000000	0.000000	-1.436564	-99.996986	-100.008064
3.910000	-0.058240	-16.045414	0.000000	0.000000	0.000000	-1.507222	-99.997475	-100.006050
3.920000	0.084912	-16.119263	0.000000	0.000000	0.000000	-1.488392	-100.004646	-100.006180
3.930000	-0.049632	-16.316698	0.000000	0.000000	0.000000	-1.406530	-100.014740	-100.003540
3.940000	-0.114447	-16.059574	0.000000	0.000000	0.000000	-1.475685	-100.000458	-100.000336
3.950000	0.105801	-15.989531	0.000000	0.000000	0.000000	-1.411866	-100.014877	-99.998116
3.960000	0.200405	-16.033392	0.000000	0.000000	0.000000	-1.462262	-100.010429	-99.995193
3.970000	-0.105193	-15.977836	0.000000	0.000000	0.000000	-1.405161	-99.986259	-99.996323
3.980000	-0.304698	-16.431664	0.000000	0.000000	0.000000	-1.444499	-100.006554	-100.008270
3.990000	-0.034226	-16.163137	0.000000	0.000000	0.000000	-1.404590	-100.021751	-100.010567
4.000000	-0.003580	-16.059259	0.000000	0.000000	0.000000	-1.577044	15.066748	12.821959
4.010000	0.261151	-16.054504	0.000000	0.000000	0.000000	-1.481366	-99.984474	-99.991280
4.020000	0.179543	-16.345978	0.000000	0.000000	0.000000	-1.437064	-99.994324	-99.989502
4.030000	0.138143	-16.320436	0.000000	0.000000	0.000000	-1.477258	-99.993736	-100.009293
4.040000	0.253942	-16.176439	0.000000	0.000000	0.000000	-1.510437	-99.990753	-100.019913
4.050000	0.090246	-16.328665	0.000000	0.000000	0.000000	-1.471596	-100.010506	-99.993690
4.060000	0.145573	-16.192764	0.000000	0.000000	0.000000	-1.460403	-99.998390	-100.006378
4.070000	-0.015297	-16.388935	0.000000	0.000000	0.000000	-1.417100	-100.008255	-100.000038
4.080000	-0.134230	-16.122820	0.000000	0.000000	0.000000	-1.549792	-99.995644	-100.000656
4.090000	-0.120041	-15.931501	0.000000	0.000000	0.000000	-1.401831	-99.979240	-100.003281
4.100000	0.186060	-16.267536	0.000000	0.000000	0.000000	-1.458230	-99.968643	-99.984207
4.110000	-0.084358	-16.193512	0.000000	0.000000	0.000000	-1.513866	-100.002388	-99.991356
4.120000	-0.349754	-16.233068	0.000000	0.000000	0.000000	-1.385335	-99.997353	-100.007042
4.130000	-0.465752	-16.165365	0.000000	0.000000	0.000000	-1.399762	-100.001617	-100.001938
4.140000	0.132483	-16.153086	0.000000	0.000000	0.000000	-1.527591	-100.018440	-99.991455
4.150000	-0.504572	-16.328279	0.000000	0.000000	0.000000	-1.461180	-100.007454	-99.994720
4.160000	-0.191883	-16.398575	0.000000	0.000000	0.000000	-1.529032	-99.976860	-100.003204
4.170000	0.204590	-16.273535	0.000000	0.000000	0.000000	-1.538795	-99.991302	-99.987434
4.180000	-0.081076	-16.499125	0.000000	0.000000	0.000000	-1.380350	-99.991508	-99.982063
4.190000	-0.110095	-16.042238	0.000000	0.000000	0.000000	-1.475376	-100.009033	-100.005600
4.200000	0.040491	-15.806257	0.000000	0.000000	0.000000	-1.440017	-99.997345	-99.991776
4.210000	-0.178443	-16.422445	0.000000	0.000000	0.000000	-1.433743	-99.983414	-100.005196
4.220000	-0.145983	-16.427340	0.000000	0.000000	0.000000	-1.404034	-99.988075	-99.984734
4.230000	-0.011671	-16.173882	0.000000	0.000000	0.000000	-1.459613	-100.008034	-99.994370
4.240000	-0.207488	-15.843088	0.000000	0.000000	0.000000	-1.383936	-99.996658	-100.000175
4.250000	0.489878	-16.110565	0.000000	0.000000	0.000000	-1.500639	-100.013893	-100.006935
4.260000	-0.227983	-16.217049	0.000000	0.000000	0.000000	-1.469286	-100.000824	-99.994713
4.270000	-0.200842	-16.113955	0.000000	0.000000	0.000000	-1.427118	-100.023376	-99.997025
4.280000	-0.130489	-16.008722	0.000000	0.000000	0.000000	-1.421760	-100.008865	-100.004387
4.290000	0.130237	-16.061708	0.000000	0.000000	0.000000	-1.486638	-99.994469	-100.014565
4.300000	0.110990	-16.384857	0.000000	0.000000	0.000000	-1.565286	-100.011009	-100.013489
4.310000	-0.236639	-16.370321	0.000000	0.000000	0.000000	-1.455965	-99.990692	-99.992950
4.320000	0.014925	-16.143986	0.000000	0.000000	0.000000	-1.548106	-100.020042	-100.007019
4.330000	-0.123280	-16.825775	0.000000	0.000000	0.000000	-1.455888	-100.003731	-100.003571
4.340000	-0.065134	-16.184231	0.000000	0.000000	0.000000	-1.530739	-100.005661	-100.016296
4.350000	0.065574	-15.933805	0.000000	0.000000	0.000000	-1.383968	-99.998634	-99.994865
4.360000	-0.150951	-16.252853	0.000000	0.000000	0.000000	-1.530925	-99.998116	-99.993896
4.370000	-0.162893	-16.172052	0.000000	0.000000	0.000000	-1.399935	-100.009628	-99.987694
4.380000	0.006452	-16.193237	0.000000	0.000000	0.000000	-1.359079	-100.015953	-99.992973
4.390000	0.246211	-16.211206	0.000000	0.000000	0.000000	-1.419391	-100.002884	-100.006912
4.400000	0.149473	-16.646536	0.000000	0.000000	0.000000	-1.387250	-99.995857	-100.003036
4.410000	0.151814	-16.323336	0.000000	0.000000	0.000000	-1.359168	-99.984573	-99.991272
4.420000	-0.278464	-16.176411	0.000000	0.000000	0.000000	-1.535469	-99.997635	-100.008850
4.430000	-0.138165	-15.895000	0.000000	0.000000	0.000000	-1.452447	-99.999504	-99.994141
4.440000	-0.130581	-16.063961	0.000000	0.000000	0.000000	-1.417088	-99.995590	-99.986671
4.450000	-0.375444	-16.277599	0.000000	0.000000	0.000000	-1.410858	-99.991814	-100.002213
4.460000	0.202600	-16.430519	0.000000	0.000000	0.000000	-1.434492	-100.006630	-99.988876
4.470000	0.658124	-16.156349	0.000000	0.000000	0.000000	-1.496332	-99.996544	-99.990715
4.480000	-0.171281	-16.163996	0.000000	0.000000	0.000000	-1.493193	-100.001450	-100.001114
4.490000	-0.194846	-16.283939	0.000000	0.000000	0.000000	-1.331618	-100.010025	-99.992165
4.500000	-0.117049	-16.049128	0.000000	0.000000	0.000000	-1.396318	14.320558	7.447548
4.510000	-0.032009	-16.310648	0.000000	0.000000	0.000000	-1.481056	-100.006157	-99.992332
4.520000	0.021299	-16.092117	0.000000	0.000000	0.000000	-1.396891	-99.988281	-100.005554
4.530000	0.583550	-16.111065	0.000000	0.000000	0.000000	-1.463586	-99.992607	-99.999542
4.540000	0.118894	-16.149595	0.000000	0.000000	0.000000	-1.518820	-99.993286	-100.001602
4.550000	-0.020714	-16.198046	0.000000	0.000000	0.000000	-1.440426	-99.993813	-99.982269
4.560000	0.456312	-16.050367	0.000000	0.000000	0.000000	-1.314589	-100.007652	-100.007042
4.570000	-0.267393	-16.319899	0.000000	0.000000	0.000000	-1.381657	-100.002396	-100.006210
4.580000	0.216973	-16.199928	0.000000	0.000000	0.000000	-1.422752	-100.001144	-99.978302
4.590000	-0.164993	-16.065475	0.000000	0.000000	0.000000	-1.442808	-100.009293	-99.991959
4.600000	-0.017809	-16.241428	0.000000	0.000000	0.000000	-1.508581	-99.985229	-99.971695
4.610000	0.211626	-16.598335	0.000000	0.000000	0.000000	-1.469269	-100.000732	-100.011292
4.620000	0.094716	-16.191263	0.000000	0.000000	0.000000	-1.359504	-99.996513	-99.996849
4.630000	0.058566	-16.235287	0.000000	0.000000	0.000000	-1.358708	-100.001884	-100.006714
4.640000	-0.434882	-16.319582	0.000000	0.000000	0.000000	-1.468205	-99.996078	-99.993523
4.650000	-0.116839	-16.178551	0.000000	0.000000	0.000000	-1.497883	-100.005142	-99.995285
4.660000	0.227359	-16.009319	0.000000	0.000000	0.000000	-1.414050	-100.000023	-100.008125
4.670000	0.108774	-16.103813	0.000000	0.000000	0.000000	-1.435414	-100.012985	-99.987846
4.680000	0.212131	-16.239090	0.000000	0.000000	0.000000	-1.583891	-99.997124	-100.004456
4.690000	0.273884	-16.091825	0.000000	0.000000	0.000000	-1.434334	-100.003738	-100.002953
4.700000	0.278983	-16.002518	0.000000	0.000000	0.000000	-1.477818	-100.017479	-100.016762
4.710000	0.018955	-16.391266	0.000000	0.000000	0.000000	-1.517272	-100.002083	-99.998901
4.720000	0.073597	-16.219528	0.000000	0.000000	0.000000	-1.439885	-100.000053	-100.003502
4.730000	-0.171778	-16.294432	0.000000	0.000000	0.000000	-1.436063	-99.991409	-99.994110
4.740000	0.099568	-16.132574	0.000000	0.000000	0.000000	-1.500390	-100.007057	-100.012016
4.750000	-0.086412	-16.002514	0.000000	0.000000	0.000000	-1.413208	-99.995361	-100.011536
4.760000	0.109866	-16.084873	0.000000	0.000000	0.000000	-1.507791	-99.983917	-99.994743
4.770000	0.381668	-16.325016	0.000000	0.000000	0.000000	-1.542824	-99.996185	-100.007187
4.780000	-0.095688	-16.008341	0.000000	0.000000	0.000000	-1.533240	-100.000954	-100.002068
4.790000	-0.213024	-16.340466	0.000000	0.000000	0.000000	-1.352385	-100.019348	-100.008255
4.800000	-0.176154	-16.210024	0.000000	0.000000	0.000000	-1.515976	-99.991486	-100.013092
4.810000	-0.132633	-16.505878	0.000000	0.000000	0.000000	-1.477404	-100.003532	-100.021957
4.820000	-0.114650	-15.877120	0.000000	0.000000	0.000000	-1.497706	-100.001030	-100.014732
4.830000	-0.022755	-16.407478	0.000000	0.000000	0.000000	-1.502467	-100.001060	-99.997498
4.840000	-0.087209	-16.515608	0.000000	0.000000	0.000000	-1.409047	-100.005264	-99.994705
4.850000	-0.306129	-15.816834	0.000000	0.000000	0.000000	-1.369214	-100.006622	-99.995201
4.860000	-0.048124	-15.976740	0.000000	0.000000	0.000000	-1.474550	-100.010338	-99.978363
4.870000	0.011406	-16.502909	0.000000	0.000000	0.000000	-1.425719	-100.006676	-100.013512
4.880000	0.252019	-16.308500	0.000000	0.000000	0.000000	-1.420994	-100.004280	-99.999794
4.890000	-0.079733	-15.752876	0.000000	0.000000	0.000000	-1.494459	-100.011787	-99.981461
4.900000	0.063508	-16.100956	0.000000	0.000000	0.000000	-1.515724	-100.011391	-100.005333
4.910000	-0.204636	-16.399607	0.000000	0.000000	0.000000	-1.432773	-99.970924	-100.001694
4.920000	0.307106	-15.953096	0.000000	0.000000	0.000000	-1.448503	-99.986496	-100.010124
4.930000	0.087209	-16.067921	0.000000	0.000000	0.000000	-1.484749	-100.008743	-100.007584
4.940000	-0.317477	-16.238386	0.000000	0.000000	0.000000	-1.432884	-99.985001	-99.996635
4.950000	-0.202632	-16.472366	0.000000	0.000000	0.000000	-1.548581	-100.004784	-100.001114
4.960000	-0.135517	-16.344681	0.000000	0.000000	0.000000	-1.476378	-99.985428	-100.012772
4.970000	-0.136109	-16.337606	0.000000	0.000000	0.000000	-1.422430	-99.978821	-100.004669
4.980000	0.001682	-16.223528	0.000000	0.000000	0.000000	-1.485345	-99.993141	-100.006996
4.990000	-0.327304	-16.427326	0.000000	0.000000	0.000000	-1.452093	-100.012512	-99.988892
5.000000	-0.029921	-16.261648	0.000000	0.000000	0.000000	-1.442352	10.174962	3.925451
5.010000	0.206894	-16.465456	0.000000	0.000000	0.000000	-1.433609	-99.998444	-99.995522
5.020000	-0.106683	-16.069330	0.000000	0.000000	0.000000	-1.496657	-99.978127	-100.009087
5.030000	-0.078218	-16.271708	0.000000	0.000000	0.000000	-1.435614	-99.998138	-99.982201
5.040000	-0.118618	-16.143261	0.000000	0.000000	0.000000	-1.458513	-99.989464	-100.009850
5.050000	-0.202862	-16.123802	0.000000	0.000000	0.000000	-1.409542	-100.004066	-99.998512
5.060000	0.243392	-16.277231	0.000000	0.000000	0.000000	-1.428791	-99.991501	-100.009163
5.070000	-0.199709	-16.272057	0.000000	0.000000	0.000000	-1.497144	-100.003342	-99.993881
5.080000	-0.138524	-16.084059	0.000000	0.000000	0.000000	-1.565366	-99.983452	-99.996727
5.090000	-0.002585	-16.172989	0.000000	0.000000	0.000000	-1.510123	-100.019348	-99.993370
5.100000	0.029804	-16.144939	0.000000	0.000000	0.000000	-1.495055	-99.997627	-100.004539
5.110000	0.246726	-16.342447	0.000000	0.000000	0.000000	-1.452298	-100.011627	-100.001640
5.120000	0.332599	-16.278316	0.000000	0.000000	0.000000	-1.569458	-99.960144	-100.008949
5.130000	-0.345423	-16.112488	0.000000	0.000000	0.000000	-1.397072	-100.002106	-99.993752
5.140000	-0.061264	-16.270788	0.000000	0.000000	0.000000	-1.478573	-99.984276	-99.996796
5.150000	-0.123740	-16.407625	0.000000	0.000000	0.000000	-1.446706	-99.990852	-100.001076
5.160000	0.146922	-16.486101	0.000000	0.000000	0.000000	-1.436916	-100.002495	-100.011932
5.170000	0.237278	-16.301092	0.000000	0.000000	0.000000	-1.419900	-100.000282	-99.995583
5.180000	-0.138596	-16.118450	0.000000	0.000000	0.000000	-1.376298	-99.993568	-100.008995
5.190000	0.005053	-16.386080	0.000000	0.000000	0.000000	-1.442633	-100.008240	-99.987816
5.200000	0.059184	-15.963308	0.000000	0.000000	0.000000	-1.508133	-100.014351	-99.971970
5.210000	-0.181725	-16.284336	0.000000	0.000000	0.000000	-1.469038	-100.008347	-99.986877
5.220000	-0.050734	-16.143787	0.000000	0.000000	0.000000	-1.405363	-99.998825	-99.996292
5.230000	-0.074599	-16.017019	0.000000	0.000000	0.000000	-1.410019	-100.005318	-100.009560
5.240000	-0.041602	-16.482059	0.000000	0.000000	0.000000	-1.531219	-99.990334	-99.992821
5.250000	0.289362	-16.389866	0.000000	0.000000	0.000000	-1.435492	-99.969055	-99.993416
5.260000	0.114140	-16.216488	0.000000	0.000000	0.000000	-1.473320	-99.999214	-99.998604
5.270000	-0.056919	-16.124287	0.000000	0.000000	0.000000	-1.484477	-100.008331	-100.003777
5.280000	-0.129278	-16.220005	0.000000	0.000000	0.000000	-1.583359	-99.992287	-100.004341
5.290000	-0.020379	-16.311569	0.000000	0.000000	0.000000	-1.441917	-100.008446	-99.999199
5.300000	0.517345	-16.317421	0.000000	0.000000	0.000000	-1.580877	-99.991310	-100.008018
5.310000	0.028399	-16.035469	0.000000	0.000000	0.000000	-1.603412	-100.003502	-99.985397
5.320000	-0.443576	-16.421152	0.000000	0.000000	0.000000	-1.417612	-100.007896	-99.991493
5.330000	-0.070851	-16.054985	0.000000	0.000000	0.000000	-1.473132	-100.018532	-99.986465
5.340000	0.120651	-16.359983	0.000000	0.000000	0.000000	-1.464567	-100.000885	-99.991501
5.350000	0.112334	-16.180286	0.000000	0.000000	0.000000	-1.366877	-99.988060	-100.004921
5.360000	0.049243	-16.496243	0.000000	0.000000	0.000000	-1.477144	-100.004372	-100.006706
5.370000	0.007061	-16.215618	0.000000	0.000000	0.000000	-1.447580	-100.009682	-100.012489
5.380000	-0.237255	-16.314831	0.000000	0.000000	0.000000	-1.465144	-100.003052	-100.013145
5.390000	0.026656	-16.141989	0.000000	0.000000	0.000000	-1.432282	-99.999290	-99.991325
5.400000	0.028692	-16.178169	0.000000	0.000000	0.000000	-1.505816	-99.997993	-100.009392
5.410000	-0.026164	-16.471794	0.000000	0.000000	0.000000	-1.424668	-99.994644	-99.999878
5.420000	0.264883	-16.038429	0.000000	0.000000	0.000000	-1.437486	-100.012619	-100.009872
5.430000	0.345853	-16.133308	0.000000	0.000000	0.000000	-1.448818	-100.007881	-99.984238
5.440000	0.066608	-15.987719	0.000000	0.000000	0.000000	-1.384030	-99.992271	-100.014351
5.450000	-0.048453	-16.554853	0.000000	0.000000	0.000000	-1.409897	-99.996300	-100.013451
5.460000	-0.063304	-16.362526	0.000000	0.000000	0.000000	-1.369283	-100.000183	-99.996887
5.470000	0.131389	-16.171804	0.000000	0.000000	0.000000	-1.359520	-100.001122	-100.001526
5.480000	-0.109089	-16.362507	0.000000	0.000000	0.000000	-1.393347	-99.995598	-100.009949
5.490000	0.203797	-16.006971	0.000000	0.000000	0.000000	-1.412383	-99.996552	-99.994270
5.500000	0.044971	-16.450926	0.000000	0.000000	0.000000	-1.455409	4.740249	4.056467
5.510000	0.307025	-16.520683	0.000000	0.000000	0.000000	-1.461625	-100.006668	-100.007164
5.520000	-0.020690	-16.245699	0.000000	0.000000	0.000000	-1.438597	-100.012756	-99.994621
5.530000	0.156632	-15.951278	0.000000	0.000000	0.000000	-1.439223	-100.008003	-100.009682
5.540000	0.067060	-16.039230	0.000000	0.000000	0.000000	-1.509389	-100.009438	-99.998970
5.550000	-0.273348	-16.040323	0.000000	0.000000	0.000000	-1.435478	-99.993004	-99.992516
5.560000	0.199613	-16.108967	0.000000	0.000000	0.000000	-1.406021	-99.998077	-100.008583
5.570000	0.129926	-16.014786	0.000000	0.000000	0.000000	-1.386490	-99.993088	-100.012749
5.580000	0.072113	-16.543119	0.000000	0.000000	0.000000	-1.405649	-100.011215	-99.995560
5.590000	-0.235470	-16.355791	0.000000	0.000000	0.000000	-1.498381	-99.999115	-100.006271
5.600000	0.194860	-16.392778	0.000000	0.000000	0.000000	-1.357088	-100.014542	-100.007256
5.610000	-0.012973	-16.536434	0.000000	0.000000	0.000000	-1.473508	-99.988159	-100.007477
5.620000	0.191523	-16.608736	0.000000	0.000000	0.000000	-1.423524	-99.999924	-100.001099
5.630000	-0.252143	-16.106321	0.000000	0.000000	0.000000	-1.460730	-100.008461	-100.018570
5.640000	0.057836	-16.163645	0.000000	0.000000	0.000000	-1.399411	-99.999268	-100.005806
5.650000	-0.092919	-16.353083	0.000000	0.000000	0.000000	-1.484921	-100.003426	-99.990913
5.660000	-0.319880	-16.116608	0.000000	0.000000	0.000000	-1.437938	-100.004234	-99.998817
