2.840000	-0.260590	-16.446777	0.000000	0.000000	0.000000	-1.452339	-99.998222	-99.994621
2.850000	0.153664	-16.357029	0.000000	0.000000	0.000000	-1.551528	-100.014221	-100.012497
2.860000	0.152922	-15.973206	0.000000	0.000000	0.000000	-1.502336	-100.009697	-100.011467
2.870000	0.050958	-16.049757	0.000000	0.000000	0.000000	-1.467896	-99.996674	-99.997673
2.880000	-0.023580	-16.215185	0.000000	0.000000	0.000000	-1.502846	-100.002884	-100.006271
2.890000	0.238637	-16.133345	0.000000	0.000000	0.000000	-1.528534	-100.004280	-99.992813
2.900000	-0.248043	-16.288153	0.000000	0.000000	0.000000	-1.538666	-100.016190	-100.012215
2.910000	0.314113	-16.016447	0.000000	0.000000	0.000000	-1.481449	-100.013908	-100.015594
2.920000	-0.004832	-16.511415	0.000000	0.000000	0.000000	-1.510960	-99.986557	-100.000267
2.930000	-0.386837	-15.973550	0.000000	0.000000	0.000000	-1.432017	-100.003159	-99.981934
2.940000	0.260863	-16.112789	0.000000	0.000000	0.000000	-1.425295	-100.004730	-100.008247
2.950000	0.085841	-16.695160	0.000000	0.000000	0.000000	-1.340646	-100.002121	-100.011093
2.960000	-0.219508	-16.227600	0.000000	0.000000	0.000000	-1.519164	-99.995338	-100.015480
2.970000	0.209908	-16.084131	0.000000	0.000000	0.000000	-1.353431	-99.999947	-100.012047
2.980000	-0.141802	-16.450884	0.000000	0.000000	0.000000	-1.448900	-100.002640	-99.985817
2.990000	0.223353	-16.306070	0.000000	0.000000	0.000000	-1.454146	-99.998016	-100.007942
3.000000	-0.378136	-16.390350	0.000000	0.000000	0.000000	-1.392112	6.742645	18.698421
3.010000	-0.018095	-15.909765	0.000000	0.000000	0.000000	-1.356897	-100.018272	-100.006210
3.020000	0.141482	-16.388491	0.000000	0.000000	0.000000	-1.448242	-99.990005	-99.985359
3.030000	-0.113271	-16.532505	0.000000	0.000000	0.000000	-1.375090	-100.010025	-99.996574
3.040000	-0.037718	-15.994279	0.000000	0.000000	0.000000	-1.517474	-100.003815	-100.013939
3.050000	0.214615	-15.916059	0.000000	0.000000	0.000000	-1.497069	-100.005157	-99.979118
3.060000	0.067490	-16.011091	0.000000	0.000000	0.000000	-1.410649	-100.018181	-99.983444
3.070000	0.435188	-15.842550	0.000000	0.000000	0.000000	-1.381030	-99.990219	-100.006386
3.080000	0.105388	-16.204370	0.000000	0.000000	0.000000	-1.442606	-100.006233	-99.982208
3.090000	0.068128	-16.601276	0.000000	0.000000	0.000000	-1.610489	-99.980225	-100.013298
3.100000	0.502187	-16.578512	0.000000	0.000000	0.000000	-1.405609	-100.019020	-100.001976
3.110000	0.086538	-16.091158	0.000000	0.000000	0.000000	-1.479650	-99.991577	-99.983734
3.120000	0.353402	-16.126621	0.000000	0.000000	0.000000	-1.456050	-100.013588	-100.007263
3.130000	0.135466	-16.110008	0.000000	0.000000	0.000000	-1.539456	-99.994591	-99.977486
3.140000	-0.038370	-16.303169	0.000000	0.000000	0.000000	-1.361136	-100.002632	-99.994911
3.150000	-0.160828	-16.418980	0.000000	0.000000	0.000000	-1.376401	-100.005379	-100.020073
3.160000	0.319123	-16.284466	0.000000	0.000000	0.000000	-1.386577	-99.995689	-100.014076
3.170000	0.197437	-16.462404	0.000000	0.000000	0.000000	-1.488968	-100.004829	-99.999908
3.180000	0.236363	-16.529102	0.000000	0.000000	0.000000	-1.464557	-99.984764	-100.002037
3.190000	-0.296199	-16.357609	0.000000	0.000000	0.000000	-1.537483	-100.011765	-99.998512
3.200000	0.129192	-16.300871	0.000000	0.000000	0.000000	-1.412697	-99.985245	-100.009712
3.210000	-0.190229	-16.064375	0.000000	0.000000	0.000000	-1.389515	-100.007347	-100.000191
3.220000	-0.137253	-16.414309	0.000000	0.000000	0.000000	-1.487379	-99.990623	-99.994530
3.230000	-0.040750	-16.237551	0.000000	0.000000	0.000000	-1.526148	-100.001320	-100.002975
3.240000	0.092259	-16.372177	0.000000	0.000000	0.000000	-1.428200	-100.014694	-100.003273
3.250000	-0.034507	-16.320900	0.000000	0.000000	0.000000	-1.432648	-99.986252	-100.014603
3.260000	-0.029113	-16.173164	0.000000	0.000000	0.000000	-1.508350	-100.000046	-99.995621
3.270000	-0.244883	-15.859454	0.000000	0.000000	0.000000	-1.452407	-99.994492	-99.992584
3.280000	0.065935	-16.498333	0.000000	0.000000	0.000000	-1.440488	-99.990517	-99.992790
3.290000	0.262216	-16.040815	0.000000	0.000000	0.000000	-1.482383	-99.992096	-100.000725
3.300000	-0.034279	-15.979383	0.000000	0.000000	0.000000	-1.492136	-99.997795	-100.003799
3.310000	-0.177412	-15.978886	0.000000	0.000000	0.000000	-1.409019	-99.998055	-99.984352
3.320000	-0.098449	-16.042259	0.000000	0.000000	0.000000	-1.438467	-99.992607	-100.003204
3.330000	0.404509	-15.789024	0.000000	0.000000	0.000000	-1.497305	-100.011169	-100.007690
3.340000	0.197658	-16.112993	0.000000	0.000000	0.000000	-1.448555	-100.000587	-99.999054
3.350000	-0.232007	-16.417791	0.000000	0.000000	0.000000	-1.457650	-100.015205	-100.002266
3.360000	-0.040716	-15.852304	0.000000	0.000000	0.000000	-1.476944	-99.980881	-100.006134
3.370000	-0.006347	-15.824725	0.000000	0.000000	0.000000	-1.459580	-100.020027	-99.987984
3.380000	-0.038393	-16.505096	0.000000	0.000000	0.000000	-1.418342	-100.007744	-99.999107
3.390000	0.002658	-15.754333	0.000000	0.000000	0.000000	-1.440583	-99.998489	-100.004509
3.400000	0.307642	-16.134466	0.000000	0.000000	0.000000	-1.377163	-99.984879	-99.999863
3.410000	-0.220564	-16.414547	0.000000	0.000000	0.000000	-1.480663	-100.007019	-99.989265
3.420000	-0.074323	-16.125870	0.000000	0.000000	0.000000	-1.506718	-99.994011	-100.008492
3.430000	0.226262	-16.105309	0.000000	0.000000	0.000000	-1.403157	-100.007050	-100.011314
3.440000	-0.173921	-16.902798	0.000000	0.000000	0.000000	-1.352213	-99.986221	-99.992966
3.450000	0.139658	-16.110886	0.000000	0.000000	0.000000	-1.475499	-99.996880	-100.006721
3.460000	-0.029795	-16.306652	0.000000	0.000000	0.000000	-1.444963	-100.003670	-99.991417
3.470000	-0.166269	-16.478487	0.000000	0.000000	0.000000	-1.424924	-99.990921	-100.004486
3.480000	0.060078	-16.217930	0.000000	0.000000	0.000000	-1.403769	-100.000488	-100.005310
3.490000	-0.064376	-16.215132	0.000000	0.000000	0.000000	-1.365993	-99.990807	-100.009842
3.500000	0.002970	-15.947149	0.000000	0.000000	0.000000	-1.447698	12.017808	17.330956
3.510000	0.080778	-16.360178	0.000000	0.000000	0.000000	-1.448257	-99.997429	-99.985680
3.520000	0.242163	-16.247637	0.000000	0.000000	0.000000	-1.399519	-100.000313	-99.990784
3.530000	0.087146	-16.246099	0.000000	0.000000	0.000000	-1.390097	-99.990959	-100.016136
3.540000	-0.195531	-16.136089	0.000000	0.000000	0.000000	-1.484986	-100.010902	-100.018074
3.550000	0.123060	-16.690533	0.000000	0.000000	0.000000	-1.452469	-100.002716	-99.996468
3.560000	-0.130659	-16.312204	0.000000	0.000000	0.000000	-1.477537	-99.992867	-99.990257
3.570000	0.141140	-16.343824	0.000000	0.000000	0.000000	-1.416550	-99.983803	-100.000221
3.580000	0.247640	-15.892913	0.000000	0.000000	0.000000	-1.417708	-99.999161	-99.979202
3.590000	-0.057031	-16.151041	0.000000	0.000000	0.000000	-1.547024	-100.002197	-99.985939
3.600000	0.096680	-16.221453	0.000000	0.000000	0.000000	-1.486854	-100.000427	-99.983124
3.610000	-0.144978	-16.105602	0.000000	0.000000	0.000000	-1.513369	-99.997765	-100.005783
3.620000	0.025422	-16.490612	0.000000	0.000000	0.000000	-1.586368	-100.008720	-99.990738
3.630000	-0.060486	-15.980595	0.000000	0.000000	0.000000	-1.474937	-100.009331	-100.001640
3.640000	-0.158377	-16.231447	0.000000	0.000000	0.000000	-1.362076	-99.984192	-100.006378
3.650000	0.046990	-16.285711	0.000000	0.000000	0.000000	-1.601525	-99.999893	-99.998039
3.660000	0.116799	-16.257465	0.000000	0.000000	0.000000	-1.478942	-99.998932	-99.987846
3.670000	0.027594	-16.262331	0.000000	0.000000	0.000000	-1.544223	-99.990509	-99.977036
3.680000	0.442589	-15.961702	0.000000	0.000000	0.000000	-1.454556	-99.982224	-100.006989
3.690000	-0.274855	-16.561237	0.000000	0.000000	0.000000	-1.482438	-99.989807	-99.995392
3.700000	0.552298	-15.981100	0.000000	0.000000	0.000000	-1.569755	-99.998543	-100.003098
3.710000	0.233934	-16.009495	0.000000	0.000000	0.000000	-1.525653	-99.990372	-99.999573
3.720000	-0.043959	-15.906606	0.000000	0.000000	0.000000	-1.357288	-100.001816	-99.992134
3.730000	-0.088122	-16.158215	0.000000	0.000000	0.000000	-1.426958	-100.004318	-99.993782
3.740000	0.070768	-16.075254	0.000000	0.000000	0.000000	-1.462128	-99.995155	-100.010727
3.750000	0.286386	-16.215837	0.000000	0.000000	0.000000	-1.383253	-99.992355	-99.998970
3.760000	-0.193885	-16.223215	0.000000	0.000000	0.000000	-1.458171	-99.991966	-100.011391
3.770000	0.133945	-16.329191	0.000000	0.000000	0.000000	-1.424101	-99.996010	-100.021805
3.780000	-0.117370	-16.358711	0.000000	0.000000	0.000000	-1.458374	-99.996933	-100.004356
3.790000	-0.207290	-16.136728	0.000000	0.000000	0.000000	-1.454036	-99.986839	-99.985733
3.800000	-0.191282	-16.100327	0.000000	0.000000	0.000000	-1.399582	-99.975449	-99.991249
3.810000	0.401623	-16.479559	0.000000	0.000000	0.000000	-1.412128	-99.997856	-99.986351
3.820000	-0.067906	-15.836598	0.000000	0.000000	0.000000	-1.532256	-99.992790	-99.991447
3.830000	-0.490227	-15.800727	0.000000	0.000000	0.000000	-1.436477	-99.992004	-99.981071
3.840000	0.031450	-16.268782	0.000000	0.000000	0.000000	-1.388051	-99.983116	-100.009048
3.850000	-0.012032	-16.332718	0.000000	0.000000	0.000000	-1.431561	-99.996948	-100.006798
3.860000	0.209364	-15.735581	0.000000	0.000000	0.000000	-1.399225	-100.001122	-99.996902
3.870000	-0.186937	-16.103350	0.000000	0.000000	0.000000	-1.490399	-99.999191	-100.015594
3.880000	-0.227755	-16.368217	0.000000	0.000000	0.000000	-1.492405	-99.979126	-99.996674
3.890000	-0.156921	-15.863528	0.000000	0.000000	0.000000	-1.379683	-99.999855	-99.998917
3.900000	0.112605	-16.387552	0.000000	0.000000	0.000000	-1.347547	-99.999985	-100.008720
3.910000	-0.322824	-16.311255	0.000000	0.000000	0.000000	-1.454206	-100.001297	-99.998291
3.920000	-0.008790	-16.293270	0.000000	0.000000	0.000000	-1.582793	-99.995262	-100.018608
3.930000	-0.100912	-16.260836	0.000000	0.000000	0.000000	-1.546832	-100.006065	-100.014549
3.940000	0.088389	-16.310688	0.000000	0.000000	0.000000	-1.519330	-100.000572	-99.985672
3.950000	-0.033479	-15.988686	0.000000	0.000000	0.000000	-1.550045	-100.009567	-99.994751
3.960000	-0.148687	-16.108856	0.000000	0.000000	0.000000	-1.375739	-99.994560	-100.003593
3.970000	0.025874	-16.406937	0.000000	0.000000	0.000000	-1.390346	-100.002609	-99.993248
3.980000	0.197243	-16.074606	0.000000	0.000000	0.000000	-1.378543	-100.000328	-99.995132
3.990000	-0.156650	-16.186838	0.000000	0.000000	0.000000	-1.481204	-99.990250	-99.987595
4.000000	-0.170973	-16.093298	0.000000	0.000000	0.000000	-1.475415	15.075422	12.827961
4.010000	0.140781	-16.014885	0.000000	0.000000	0.000000	-1.514619	-99.999016	-100.009293
4.020000	-0.391506	-16.478369	0.000000	0.000000	0.000000	-1.465665	-100.003693	-99.993492
4.030000	-0.023676	-16.252815	0.000000	0.000000	0.000000	-1.459044	-99.986000	-100.012894
4.040000	-0.225348	-16.326096	0.000000	0.000000	0.000000	-1.509028	-99.990822	-100.001610
4.050000	0.009986	-16.308901	0.000000	0.000000	0.000000	-1.417372	-100.001213	-100.000244
4.060000	-0.135585	-16.470030	0.000000	0.000000	0.000000	-1.484049	-99.993713	-100.012421
4.070000	0.440337	-15.816930	0.000000	0.000000	0.000000	-1.540739	-100.012421	-99.996590
4.080000	-0.162338	-16.377537	0.000000	0.000000	0.000000	-1.401732	-99.995636	-99.996689
4.090000	-0.051036	-16.099304	0.000000	0.000000	0.000000	-1.498930	-100.005135	-99.996078
4.100000	-0.189317	-16.282030	0.000000	0.000000	0.000000	-1.416399	-100.007507	-99.998657
4.110000	0.544065	-15.953526	0.000000	0.000000	0.000000	-1.463132	-99.990738	-100.002968
4.120000	0.009903	-16.105539	0.000000	0.000000	0.000000	-1.502924	-100.010147	-99.997337
4.130000	0.089019	-16.311298	0.000000	0.000000	0.000000	-1.458791	-99.998520	-99.991722
4.140000	-0.543663	-16.045965	0.000000	0.000000	0.000000	-1.546098	-99.995781	-100.001038
4.150000	0.118807	-16.158276	0.000000	0.000000	0.000000	-1.433793	-100.009575	-100.003761
4.160000	-0.191905	-16.309380	0.000000	0.000000	0.000000	-1.481552	-99.996323	-100.013069
4.170000	-0.301793	-16.555483	0.000000	0.000000	0.000000	-1.467038	-99.999321	-100.008179
4.180000	-0.263360	-16.145983	0.000000	0.000000	0.000000	-1.474297	-99.987778	-100.001236
4.190000	0.038330	-16.088333	0.000000	0.000000	0.000000	-1.465317	-100.002388	-99.997063
4.200000	0.324048	-16.272020	0.000000	0.000000	0.000000	-1.530102	-99.995117	-100.007385
4.210000	-0.029485	-16.110497	0.000000	0.000000	0.000000	-1.469350	-99.991341	-99.988503
4.220000	-0.000321	-16.644310	0.000000	0.000000	0.000000	-1.476204	-99.999557	-99.982872
4.230000	-0.134709	-16.583513	0.000000	0.000000	0.000000	-1.403734	-100.006218	-99.994499
4.240000	0.126804	-16.280603	0.000000	0.000000	0.000000	-1.449048	-100.001808	-100.011734
4.250000	-0.099647	-16.264563	0.000000	0.000000	0.000000	-1.390470	-100.000923	-99.988968
4.260000	0.168098	-16.219334	0.000000	0.000000	0.000000	-1.500690	-99.999611	-99.997894
4.270000	-0.112852	-15.957971	0.000000	0.000000	0.000000	-1.379422	-100.007622	-100.000000
4.280000	-0.192043	-15.986913	0.000000	0.000000	0.000000	-1.333541	-100.006676	-99.986549
4.290000	0.333115	-16.063143	0.000000	0.000000	0.000000	-1.562535	-99.998604	-100.006432
4.300000	0.158580	-16.542362	0.000000	0.000000	0.000000	-1.452826	-99.996140	-100.002014
4.310000	0.012349	-16.242516	0.000000	0.000000	0.000000	-1.436060	-99.982735	-100.011757
4.320000	0.049406	-16.035530	0.000000	0.000000	0.000000	-1.428621	-100.000877	-99.999931
4.330000	-0.310512	-16.015862	0.000000	0.000000	0.000000	-1.426421	-100.002853	-100.021645
4.340000	-0.084965	-16.179893	0.000000	0.000000	0.000000	-1.520981	-99.998245	-99.999977
4.350000	0.093867	-16.587860	0.000000	0.000000	0.000000	-1.503145	-99.987831	-99.969948
4.360000	0.221194	-15.707656	0.000000	0.000000	0.000000	-1.414318	-100.005959	-99.986450
4.370000	0.195134	-15.895126	0.000000	0.000000	0.000000	-1.418945	-100.013428	-99.994797
4.380000	0.320206	-16.426601	0.000000	0.000000	0.000000	-1.391752	-100.002975	-99.995735
4.390000	0.098455	-16.408375	0.000000	0.000000	0.000000	-1.360180	-100.004082	-100.024101
4.400000	-0.461432	-16.156235	0.000000	0.000000	0.000000	-1.598014	-99.988129	-99.994652
4.410000	-0.165448	-16.159874	0.000000	0.000000	0.000000	-1.407137	-100.017151	-100.009438
4.420000	0.174621	-16.348518	0.000000	0.000000	0.000000	-1.453385	-99.996162	-100.001656
4.430000	-0.009169	-16.238571	0.000000	0.000000	0.000000	-1.390828	-99.994751	-100.003189
4.440000	-0.109639	-15.964667	0.000000	0.000000	0.000000	-1.357572	-99.989037	-100.001709
4.450000	-0.125144	-15.998456	0.000000	0.000000	0.000000	-1.501496	-100.014725	-99.987778
4.460000	0.010547	-16.324997	0.000000	0.000000	0.000000	-1.354876	-100.014824	-99.989220
4.470000	0.049685	-16.222706	0.000000	0.000000	0.000000	-1.627620	-99.995796	-99.987030
4.480000	0.210379	-16.215445	0.000000	0.000000	0.000000	-1.378016	-99.989082	-100.017776
4.490000	0.032647	-15.832939	0.000000	0.000000	0.000000	-1.422848	-99.990440	-100.003380
4.500000	0.101267	-16.114641	0.000000	0.000000	0.000000	-1.451031	14.312754	7.448893
4.510000	0.125082	-16.238174	0.000000	0.000000	0.000000	-1.507458	-100.002609	-99.992973
4.520000	-0.411238	-16.300434	0.000000	0.000000	0.000000	-1.561674	-99.994865	-99.982964
4.530000	0.059549	-16.270090	0.000000	0.000000	0.000000	-1.472791	-100.002434	-99.983360
4.540000	-0.057538	-16.260635	0.000000	0.000000	0.000000	-1.553056	-99.995018	-99.992676
4.550000	-0.113677	-16.148920	0.000000	0.000000	0.000000	-1.493160	-99.982864	-100.012428
4.560000	-0.158829	-16.143740	0.000000	0.000000	0.000000	-1.513617	-100.007408	-99.993561
4.570000	-0.153622	-16.323946	0.000000	0.000000	0.000000	-1.319232	-100.008575	-100.011223
4.580000	0.031553	-16.518797	0.000000	0.000000	0.000000	-1.441414	-99.989243	-100.000526
4.590000	0.208773	-16.606808	0.000000	0.000000	0.000000	-1.514323	-100.003448	-99.988213
4.600000	-0.065860	-16.314230	0.000000	0.000000	0.000000	-1.544150	-99.993225	-100.005371
4.610000	-0.233783	-16.324903	0.000000	0.000000	0.000000	-1.528173	-99.995125	-99.983986
4.620000	-0.408826	-16.535999	0.000000	0.000000	0.000000	-1.450830	-100.005898	-100.019875
4.630000	0.164987	-16.360453	0.000000	0.000000	0.000000	-1.546735	-99.989250	-100.010712
4.640000	0.204391	-16.189762	0.000000	0.000000	0.000000	-1.513430	-99.987862	-100.014420
4.650000	0.061380	-16.151684	0.000000	0.000000	0.000000	-1.457091	-99.986908	-100.002815
4.660000	-0.106597	-16.358717	0.000000	0.000000	0.000000	-1.464192	-100.010567	-100.010986
4.670000	0.080500	-16.012152	0.000000	0.000000	0.000000	-1.456271	-99.998215	-100.007805
4.680000	0.005033	-15.793793	0.000000	0.000000	0.000000	-1.414915	-99.996964	-100.015656
4.690000	-0.146041	-16.247738	0.000000	0.000000	0.000000	-1.505145	-100.018929	-100.000740
4.700000	0.436991	-16.189939	0.000000	0.000000	0.000000	-1.422896	-99.984604	-99.987549
4.710000	-0.031389	-16.546909	0.000000	0.000000	0.000000	-1.498909	-99.999580	-100.014816
4.720000	0.254433	-16.143702	0.000000	0.000000	0.000000	-1.555672	-100.000809	-99.992210
4.730000	0.154554	-16.329712	0.000000	0.000000	0.000000	-1.557675	-99.991310	-99.992027
4.740000	-0.360775	-16.087864	0.000000	0.000000	0.000000	-1.547027	-100.006020	-99.988495
4.750000	-0.064365	-16.103695	0.000000	0.000000	0.000000	-1.520279	-100.007736	-100.007568
4.760000	0.068976	-15.749693	0.000000	0.000000	0.000000	-1.393287	-99.992638	-99.996719
4.770000	0.012320	-16.130274	0.000000	0.000000	0.000000	-1.538629	-99.995415	-99.999039
4.780000	-0.008520	-16.065508	0.000000	0.000000	0.000000	-1.389634	-99.994087	-100.000725
4.790000	0.050118	-16.010288	0.000000	0.000000	0.000000	-1.445169	-99.991837	-99.998322
4.800000	-0.374306	-16.078981	0.000000	0.000000	0.000000	-1.474792	-100.002419	-99.989922
4.810000	-0.124500	-16.047419	0.000000	0.000000	0.000000	-1.445668	-99.987640	-100.005417
4.820000	0.151166	-15.984051	0.000000	0.000000	0.000000	-1.450035	-100.013390	-100.000542
4.830000	0.334862	-16.201418	0.000000	0.000000	0.000000	-1.345811	-99.992249	-100.006721
4.840000	0.047954	-15.967102	0.000000	0.000000	0.000000	-1.407107	-100.010956	-100.004349
4.850000	0.072480	-16.475962	0.000000	0.000000	0.000000	-1.444603	-99.991470	-100.000648
4.860000	-0.432838	-16.015213	0.000000	0.000000	0.000000	-1.518270	-99.989235	-99.996063
4.870000	-0.167413	-16.497169	0.000000	0.000000	0.000000	-1.484058	-99.998901	-100.009308
4.880000	-0.069853	-16.142385	0.000000	0.000000	0.000000	-1.429754	-99.993660	-100.002686
4.890000	0.086645	-15.900593	0.000000	0.000000	0.000000	-1.483403	-100.002304	-99.983963
4.900000	-0.319215	-16.179848	0.000000	0.000000	0.000000	-1.386865	-99.998756	-99.999329
4.910000	0.151687	-16.113754	0.000000	0.000000	0.000000	-1.591907	-100.012054	-100.007462
4.920000	0.038360	-16.354816	0.000000	0.000000	0.000000	-1.368019	-99.998611	-99.988327
4.930000	0.242777	-16.000376	0.000000	0.000000	0.000000	-1.432550	-100.013618	-100.002541
4.940000	0.349881	-16.309843	0.000000	0.000000	0.000000	-1.353792	-100.002220	-99.990829
4.950000	0.073987	-16.498173	0.000000	0.000000	0.000000	-1.493953	-99.993500	-100.005646
4.960000	0.111625	-15.870130	0.000000	0.000000	0.000000	-1.415807	-99.998108	-100.013931
4.970000	-0.111006	-16.280300	0.000000	0.000000	0.000000	-1.466556	-100.006119	-100.001038
4.980000	0.097582	-16.209457	0.000000	0.000000	0.000000	-1.502231	-100.005455	-99.983841
4.990000	-0.266666	-16.094494	0.000000	0.000000	0.000000	-1.404973	-99.992950	-99.988152
5.000000	0.116236	-15.989618	0.000000	0.000000	0.000000	-1.474382	10.175584	3.916214
5.010000	0.052750	-16.200863	0.000000	0.000000	0.000000	-1.449891	-100.003632	-99.994415
5.020000	0.091568	-15.994196	0.000000	0.000000	0.000000	-1.529822	-100.008621	-100.008209
5.030000	0.027721	-16.112528	0.000000	0.000000	0.000000	-1.367438	-100.009171	-100.013649
5.040000	0.133893	-16.365124	0.000000	0.000000	0.000000	-1.433091	-99.979805	-99.989555
5.050000	-0.107978	-16.315674	0.000000	0.000000	0.000000	-1.427838	-99.992050	-100.001305
5.060000	-0.135008	-16.232170	0.000000	0.000000	0.000000	-1.511684	-100.000748	-99.999924
5.070000	0.171361	-16.097294	0.000000	0.000000	0.000000	-1.485272	-99.990486	-99.998207
5.080000	0.110462	-16.334314	0.000000	0.000000	0.000000	-1.578003	-100.016174	-100.001678
5.090000	0.072088	-16.380613	0.000000	0.000000	0.000000	-1.557989	-100.010704	-99.988388
5.100000	-0.075383	-15.869354	0.000000	0.000000	0.000000	-1.555397	-100.003311	-99.991951
5.110000	-0.048056	-16.065639	0.000000	0.000000	0.000000	-1.455013	-99.997849	-100.000549
5.120000	0.163781	-15.886374	0.000000	0.000000	0.000000	-1.430679	-100.008934	-100.013016
5.130000	-0.162333	-16.122309	0.000000	0.000000	0.000000	-1.473018	-99.991669	-99.998787
5.140000	-0.176592	-15.683739	0.000000	0.000000	0.000000	-1.488871	-99.980453	-99.979149
5.150000	-0.121966	-16.087446	0.000000	0.000000	0.000000	-1.546147	-100.025871	-99.989159
5.160000	0.003541	-16.167854	0.000000	0.000000	0.000000	-1.546090	-100.000885	-100.014290
5.170000	-0.022313	-16.629026	0.000000	0.000000	0.000000	-1.499176	-100.010117	-99.998589
5.180000	0.073622	-16.162821	0.000000	0.000000	0.000000	-1.439658	-99.997025	-100.006561
5.190000	-0.061050	-16.255287	0.000000	0.000000	0.000000	-1.525173	-100.018028	-100.009689
5.200000	0.255383	-16.281620	0.000000	0.000000	0.000000	-1.450255	-99.985985	-99.997162
5.210000	-0.339175	-16.307636	0.000000	0.000000	0.000000	-1.409649	-99.989891	-99.992912
5.220000	-0.057446	-16.384483	0.000000	0.000000	0.000000	-1.453775	-99.980804	-99.999931
5.230000	-0.049025	-16.632046	0.000000	0.000000	0.000000	-1.458138	-99.992134	-99.988991
5.240000	-0.129452	-16.391270	0.000000	0.000000	0.000000	-1.419827	-100.002251	-100.023605
5.250000	-0.084231	-16.310041	0.000000	0.000000	0.000000	-1.443634	-99.986824	-100.020355
5.260000	-0.281691	-16.226645	0.000000	0.000000	0.000000	-1.517932	-100.009041	-100.018044
5.270000	0.101708	-16.321531	0.000000	0.000000	0.000000	-1.394695	-100.000824	-99.985832
5.280000	-0.013577	-15.969416	0.000000	0.000000	0.000000	-1.358095	-100.006691	-99.995247
5.290000	-0.335443	-16.170650	0.000000	0.000000	0.000000	-1.433746	-99.977997	-100.010254
5.300000	-0.147540	-15.737814	0.000000	0.000000	0.000000	-1.359316	-99.988861	-99.994247
5.310000	-0.485241	-15.949314	0.000000	0.000000	0.000000	-1.518200	-99.984062	-100.009193
5.320000	-0.344804	-16.104980	0.000000	0.000000	0.000000	-1.273538	-99.995827	-99.998589
5.330000	-0.198702	-16.166956	0.000000	0.000000	0.000000	-1.479280	-100.011002	-100.014282
5.340000	-0.051358	-16.240774	0.000000	0.000000	0.000000	-1.455239	-99.986687	-99.999374
5.350000	-0.062453	-16.047768	0.000000	0.000000	0.000000	-1.451425	-99.979958	-99.999130
5.360000	0.226676	-15.985667	0.000000	0.000000	0.000000	-1.377968	-100.014091	-99.986511
5.370000	0.079047	-16.048374	0.000000	0.000000	0.000000	-1.448721	-100.021568	-100.014977
5.380000	-0.228702	-16.013878	0.000000	0.000000	0.000000	-1.505327	-100.003174	-100.011406
5.390000	0.061891	-16.202173	0.000000	0.000000	0.000000	-1.567112	-99.997505	-100.014671
5.400000	0.303971	-16.234673	0.000000	0.000000	0.000000	-1.520367	-99.986801	-100.006027
5.410000	-0.085291	-16.377548	0.000000	0.000000	0.000000	-1.449188	-99.999123	-100.017006
5.420000	-0.028406	-16.041840	0.000000	0.000000	0.000000	-1.491369	-100.017502	-99.994743
5.430000	0.136198	-16.006500	0.000000	0.000000	0.000000	-1.441680	-99.995239	-99.979782
5.440000	0.242081	-15.969440	0.000000	0.000000	0.000000	-1.500847	-99.994431	-100.000221
5.450000	-0.124540	-16.262871	0.000000	0.000000	0.000000	-1.362026	-100.000740	-99.992844
5.460000	-0.331479	-16.268961	0.000000	0.000000	0.000000	-1.439404	-100.004211	-99.998528
5.470000	-0.184450	-15.915460	0.000000	0.000000	0.000000	-1.326245	-100.014648	-100.008011
5.480000	-0.051497	-16.090219	0.000000	0.000000	0.000000	-1.482265	-100.005440	-99.980148
5.490000	-0.319381	-16.408150	0.000000	0.000000	0.000000	-1.415659	-100.001076	-99.998558
5.500000	0.381641	-16.256624	0.000000	0.000000	0.000000	-1.569341	4.733719	4.051102
5.510000	-0.043950	-15.858471	0.000000	0.000000	0.000000	-1.367404	-100.012314	-99.999596
5.520000	0.174616	-15.957848	0.000000	0.000000	0.000000	-1.381819	-99.988434	-100.008720
5.530000	-0.068697	-16.330111	0.000000	0.000000	0.000000	-1.420547	-100.014221	-100.008308
5.540000	0.300538	-16.184837	0.000000	0.000000	0.000000	-1.439055	-99.996521	-100.007439
5.550000	0.044222	-16.310661	0.000000	0.000000	0.000000	-1.322724	-99.990822	-99.994263
5.560000	-0.111466	-15.985039	0.000000	0.000000	0.000000	-1.407251	-99.998169	-99.993210
5.570000	-0.176992	-16.217142	0.000000	0.000000	0.000000	-1.451514	-100.015083	-99.991943
5.580000	-0.119826	-16.384512	0.000000	0.000000	0.000000	-1.404268	-99.997185	-99.993431
5.590000	-0.475442	-16.487238	0.000000	0.000000	0.000000	-1.436850	-100.000572	-99.990059
5.600000	0.094310	-16.182957	0.000000	0.000000	0.000000	-1.372865	-100.001457	-100.005676
5.610000	0.204433	-16.241045	0.000000	0.000000	0.000000	-1.434956	-99.995125	-99.987686
5.620000	0.497614	-16.143661	0.000000	0.000000	0.000000	-1.504060	-99.980927	-100.000702
5.630000	-0.431304	-16.121887	0.000000	0.000000	0.000000	-1.373888	-99.999550	-100.002090
5.640000	-0.353527	-16.057774	0.000000	0.000000	0.000000	-1.403087	-100.011719	-100.006165
5.650000	-0.028885	-16.224888	0.000000	0.000000	0.000000	-1.523242	-100.003830	-99.988441
5.660000	0.031596	-16.313749	0.000000	0.000000	0.000000	-1.456367	-99.989037	-99.982048
