2.850000	0.149378	-16.571941	0.000000	0.000000	0.000000	-1.400666	-99.997406	-99.983322
2.860000	-0.070491	-16.052368	0.000000	0.000000	0.000000	-1.378462	-99.995590	-100.002174
2.870000	-0.021629	-16.018692	0.000000	0.000000	0.000000	-1.473096	-99.985344	-100.007126
2.880000	-0.209253	-16.068108	0.000000	0.000000	0.000000	-1.472702	-99.999199	-100.015457
2.890000	0.232588	-16.314024	0.000000	0.000000	0.000000	-1.423758	-100.007416	-99.993866
2.900000	-0.048033	-15.948978	0.000000	0.000000	0.000000	-1.503954	-99.993454	-100.004707
2.910000	-0.068106	-16.111177	0.000000	0.000000	0.000000	-1.552277	-100.006317	-99.993759
2.920000	0.005579	-16.230999	0.000000	0.000000	0.000000	-1.381556	-99.998383	-100.005272
2.930000	0.145323	-16.152185	0.000000	0.000000	0.000000	-1.524268	-100.002350	-99.990685
2.940000	-0.149070	-16.102882	0.000000	0.000000	0.000000	-1.440219	-100.009979	-99.996048
2.950000	-0.218127	-16.353983	0.000000	0.000000	0.000000	-1.460125	-100.023750	-100.017036
2.960000	-0.137297	-16.449282	0.000000	0.000000	0.000000	-1.499192	-100.008881	-100.014580
2.970000	-0.406657	-16.121586	0.000000	0.000000	0.000000	-1.504050	-99.992172	-99.990715
2.980000	0.111124	-15.912580	0.000000	0.000000	0.000000	-1.464421	-99.986290	-100.014397
2.990000	-0.198394	-16.362501	0.000000	0.000000	0.000000	-1.465502	-100.001030	-100.002365
3.000000	0.001062	-16.377909	0.000000	0.000000	0.000000	-1.470391	6.762846	18.679811
3.010000	0.015042	-16.144806	0.000000	0.000000	0.000000	-1.506621	-100.003204	-99.991211
3.020000	-0.377000	-16.241121	0.000000	0.000000	0.000000	-1.440466	-100.002151	-100.012016
3.030000	-0.317739	-16.364050	0.000000	0.000000	0.000000	-1.456029	-99.989548	-100.005394
3.040000	0.094621	-15.921398	0.000000	0.000000	0.000000	-1.473287	-100.005905	-100.006218
3.050000	-0.354509	-16.100481	0.000000	0.000000	0.000000	-1.368721	-99.997551	-99.999451
3.060000	-0.141502	-16.428759	0.000000	0.000000	0.000000	-1.423931	-99.998100	-100.008293
3.070000	-0.297271	-15.890200	0.000000	0.000000	0.000000	-1.434261	-99.986504	-100.001938
3.080000	-0.100030	-16.203842	0.000000	0.000000	0.000000	-1.398701	-99.999054	-100.006927
3.090000	-0.144588	-16.248291	0.000000	0.000000	0.000000	-1.411743	-100.014153	-100.004669
3.100000	0.017119	-16.316898	0.000000	0.000000	0.000000	-1.366977	-99.996483	-100.007698
3.110000	0.157743	-16.238485	0.000000	0.000000	0.000000	-1.436121	-100.014313	-99.987419
3.120000	-0.134504	-16.170452	0.000000	0.000000	0.000000	-1.420478	-100.008598	-99.987999
3.130000	0.327729	-16.466770	0.000000	0.000000	0.000000	-1.448268	-99.988091	-100.015701
3.140000	-0.049822	-16.514261	0.000000	0.000000	0.000000	-1.473492	-100.004059	-99.985252
3.150000	-0.106204	-16.175182	0.000000	0.000000	0.000000	-1.526253	-99.987862	-100.007576
3.160000	-0.111599	-16.521521	0.000000	0.000000	0.000000	-1.477613	-99.980141	-100.009735
3.170000	0.038245	-16.178492	0.000000	0.000000	0.000000	-1.479341	-100.015015	-100.006660
3.180000	-0.005141	-16.409910	0.000000	0.000000	0.000000	-1.496827	-100.008057	-99.986694
3.190000	0.132480	-16.076275	0.000000	0.000000	0.000000	-1.477752	-100.021255	-99.993103
3.200000	0.266821	-16.236589	0.000000	0.000000	0.000000	-1.472956	-100.001038	-99.999100
3.210000	0.028117	-16.186155	0.000000	0.000000	0.000000	-1.347093	-99.996719	-99.996887
3.220000	-0.216125	-16.158203	0.000000	0.000000	0.000000	-1.478773	-99.986122	-99.995964
3.230000	-0.008430	-16.469414	0.000000	0.000000	0.000000	-1.526650	-100.006409	-100.013039
3.240000	0.139766	-16.126322	0.000000	0.000000	0.000000	-1.500617	-100.002937	-100.006470
3.250000	0.266541	-16.408783	0.000000	0.000000	0.000000	-1.438812	-99.998375	-99.982819
3.260000	-0.086075	-16.068230	0.000000	0.000000	0.000000	-1.492947	-99.989723	-99.996140
3.270000	-0.025286	-16.650715	0.000000	0.000000	0.000000	-1.433472	-99.984802	-99.989098
3.280000	-0.193442	-15.969005	0.000000	0.000000	0.000000	-1.527494	-99.996506	-99.991249
3.290000	-0.456449	-16.298691	0.000000	0.000000	0.000000	-1.482432	-100.002686	-100.000107
3.300000	-0.146759	-16.001062	0.000000	0.000000	0.000000	-1.416307	-100.014580	-100.016876
3.310000	0.042518	-16.153584	0.000000	0.000000	0.000000	-1.422288	-100.011192	-100.014862
3.320000	-0.043628	-16.716187	0.000000	0.000000	0.000000	-1.420873	-99.991447	-100.003723
3.330000	0.134959	-16.324839	0.000000	0.000000	0.000000	-1.485156	-100.016754	-99.992004
3.340000	-0.132935	-16.555378	0.000000	0.000000	0.000000	-1.311369	-99.988991	-99.998116
3.350000	0.251462	-16.303457	0.000000	0.000000	0.000000	-1.411482	-100.011421	-99.998062
3.360000	-0.067157	-16.078920	0.000000	0.000000	0.000000	-1.462908	-100.010353	-99.992256
3.370000	-0.143526	-16.015005	0.000000	0.000000	0.000000	-1.435858	-99.996590	-100.000511
3.380000	-0.084593	-15.965658	0.000000	0.000000	0.000000	-1.414479	-99.997871	-99.976410
3.390000	0.107130	-16.327168	0.000000	0.000000	0.000000	-1.455730	-100.017189	-100.025978
3.400000	0.288494	-16.352369	0.000000	0.000000	0.000000	-1.345158	-100.005722	-99.995224
3.410000	0.274858	-16.042944	0.000000	0.000000	0.000000	-1.344483	-99.989159	-100.001259
3.420000	0.099872	-16.445007	0.000000	0.000000	0.000000	-1.522089	-100.002571	-100.010300
3.430000	-0.414148	-15.868419	0.000000	0.000000	0.000000	-1.443904	-100.007179	-99.996971
3.440000	0.269370	-16.247108	0.000000	0.000000	0.000000	-1.483442	-99.990761	-99.999786
3.450000	-0.184261	-16.232594	0.000000	0.000000	0.000000	-1.432112	-99.988159	-100.009850
3.460000	0.065709	-16.260096	0.000000	0.000000	0.000000	-1.363828	-99.975685	-100.014153
3.470000	-0.103720	-16.367727	0.000000	0.000000	0.000000	-1.498665	-100.004387	-100.017319
3.480000	-0.167887	-16.291473	0.000000	0.000000	0.000000	-1.417895	-100.003883	-99.987717
3.490000	-0.189964	-16.363522	0.000000	0.000000	0.000000	-1.435282	-100.009315	-100.006920
3.500000	0.059429	-16.512049	0.000000	0.000000	0.000000	-1.473367	12.029833	17.330656
3.510000	-0.020163	-16.198872	0.000000	0.000000	0.000000	-1.506762	-99.998695	-99.993042
3.520000	-0.159857	-16.396500	0.000000	0.000000	0.000000	-1.436344	-100.005501	-100.016205
3.530000	-0.004367	-16.055588	0.000000	0.000000	0.000000	-1.546598	-100.011429	-100.002975
3.540000	-0.093572	-15.926308	0.000000	0.000000	0.000000	-1.346281	-99.993324	-99.998253
3.550000	-0.086310	-16.563833	0.000000	0.000000	0.000000	-1.511343	-99.993767	-99.990685
3.560000	0.418811	-15.643231	0.000000	0.000000	0.000000	-1.504701	-100.018547	-99.996765
3.570000	-0.241694	-16.529757	0.000000	0.000000	0.000000	-1.500068	-99.994209	-99.996826
3.580000	-0.331392	-16.094870	0.000000	0.000000	0.000000	-1.483402	-100.003525	-99.999840
3.590000	-0.293058	-16.209816	0.000000	0.000000	0.000000	-1.419275	-99.992683	-100.000938
3.600000	0.141478	-15.845095	0.000000	0.000000	0.000000	-1.389966	-100.001228	-100.000610
3.610000	0.062465	-16.349628	0.000000	0.000000	0.000000	-1.569177	-99.991394	-100.002861
3.620000	-0.219515	-16.410955	0.000000	0.000000	0.000000	-1.324651	-100.004913	-99.999321
3.630000	0.318625	-16.353338	0.000000	0.000000	0.000000	-1.377121	-99.985123	-100.005653
3.640000	-0.118346	-16.466505	0.000000	0.000000	0.000000	-1.398983	-99.989212	-100.010910
3.650000	-0.108203	-15.959062	0.000000	0.000000	0.000000	-1.333789	-99.995735	-100.028999
3.660000	0.132126	-16.354660	0.000000	0.000000	0.000000	-1.388829	-100.001549	-100.001328
3.670000	0.406909	-16.136267	0.000000	0.000000	0.000000	-1.442628	-100.002373	-100.009979
3.680000	-0.030522	-16.254175	0.000000	0.000000	0.000000	-1.364353	-99.976891	-99.995857
3.690000	0.259356	-15.750833	0.000000	0.000000	0.000000	-1.363917	-99.997574	-100.002449
3.700000	0.096961	-16.285103	0.000000	0.000000	0.000000	-1.540034	-100.013237	-99.985016
3.710000	-0.297695	-16.399359	0.000000	0.000000	0.000000	-1.369883	-99.988495	-99.999428
3.720000	0.011369	-15.893255	0.000000	0.000000	0.000000	-1.395373	-99.991623	-99.991837
3.730000	-0.142547	-16.532497	0.000000	0.000000	0.000000	-1.432264	-99.993378	-100.010521
3.740000	0.347320	-16.208876	0.000000	0.000000	0.000000	-1.440864	-100.001747	-99.988266
3.750000	0.040783	-16.026775	0.000000	0.000000	0.000000	-1.606269	-99.988815	-100.012291
3.760000	0.022798	-16.061153	0.000000	0.000000	0.000000	-1.530268	-99.986351	-99.981888
3.770000	0.276427	-16.513060	0.000000	0.000000	0.000000	-1.442938	-99.998962	-100.005959
3.780000	0.227375	-16.413385	0.000000	0.000000	0.000000	-1.411412	-99.998924	-99.985413
3.790000	0.094111	-16.437103	0.000000	0.000000	0.000000	-1.459774	-99.997284	-99.989403
3.800000	-0.222167	-16.163303	0.000000	0.000000	0.000000	-1.410638	-100.007378	-100.003006
3.810000	-0.125205	-16.377596	0.000000	0.000000	0.000000	-1.492505	-99.991440	-100.024567
3.820000	-0.178189	-15.994063	0.000000	0.000000	0.000000	-1.457935	-100.008621	-99.977371
3.830000	0.050568	-16.140493	0.000000	0.000000	0.000000	-1.477618	-100.013283	-100.002625
3.840000	0.255736	-16.350990	0.000000	0.000000	0.000000	-1.415149	-100.002167	-100.002457
3.850000	-0.069357	-16.319309	0.000000	0.000000	0.000000	-1.445331	-100.005203	-99.995918
3.860000	0.230617	-16.560705	0.000000	0.000000	0.000000	-1.443643	-99.998169	-99.995804
3.870000	0.281578	-16.085327	0.000000	0.000000	0.000000	-1.474218	-100.003212	-99.987228
3.880000	-0.046649	-16.095770	0.000000	0.000000	0.000000	-1.432479	-99.989403	-99.995842
3.890000	-0.083017	-15.897168	0.000000	0.000000	0.000000	-1.463645	-100.006172	-99.990807
3.900000	-0.170565	-16.267860	0.000000	0.000000	0.000000	-1.444904	-100.010704	-99.998352
3.910000	-0.527001	-16.226463	0.000000	0.000000	0.000000	-1.394501	-99.980339	-100.015251
3.920000	0.028831	-16.169109	0.000000	0.000000	0.000000	-1.447294	-99.997765	-99.999062
3.930000	0.028379	-16.115973	0.000000	0.000000	0.000000	-1.460012	-100.009293	-99.988937
3.940000	-0.315538	-16.056156	0.000000	0.000000	0.000000	-1.498138	-99.984276	-99.977898
3.950000	0.074368	-16.488800	0.000000	0.000000	0.000000	-1.480135	-99.985504	-100.002258
3.960000	-0.284806	-16.212461	0.000000	0.000000	0.000000	-1.449918	-100.006927	-100.010612
3.970000	-0.037668	-16.057726	0.000000	0.000000	0.000000	-1.468180	-99.993202	-100.006493
3.980000	0.097363	-16.435820	0.000000	0.000000	0.000000	-1.404283	-99.986275	-99.998337
3.990000	0.114015	-15.901705	0.000000	0.000000	0.000000	-1.419109	-100.002586	-100.014374
4.000000	-0.122129	-16.158947	0.000000	0.000000	0.000000	-1.510912	15.073520	12.827902
4.010000	-0.135426	-16.519035	0.000000	0.000000	0.000000	-1.438509	-100.012314	-99.984375
4.020000	0.056617	-16.427330	0.000000	0.000000	0.000000	-1.237116	-99.989601	-99.989182
4.030000	-0.115692	-16.571493	0.000000	0.000000	0.000000	-1.520151	-99.995140	-99.993935
4.040000	-0.197010	-15.993384	0.000000	0.000000	0.000000	-1.347972	-100.005432	-100.005798
4.050000	0.031988	-16.363016	0.000000	0.000000	0.000000	-1.438666	-100.000923	-99.991371
4.060000	0.107000	-16.254980	0.000000	0.000000	0.000000	-1.415377	-100.008255	-99.997810
4.070000	-0.307231	-16.405777	0.000000	0.000000	0.000000	-1.490972	-99.987389	-100.002838
4.080000	-0.089304	-16.302052	0.000000	0.000000	0.000000	-1.432187	-99.999496	-100.008125
4.090000	0.110938	-16.611362	0.000000	0.000000	0.000000	-1.388693	-100.010071	-99.990784
4.100000	-0.173031	-16.073818	0.000000	0.000000	0.000000	-1.534256	-100.007568	-100.012733
4.110000	0.221956	-15.976241	0.000000	0.000000	0.000000	-1.398789	-100.007179	-99.989784
4.120000	-0.185928	-16.126730	0.000000	0.000000	0.000000	-1.453091	-99.996078	-100.013252
4.130000	0.007140	-16.241777	0.000000	0.000000	0.000000	-1.538068	-99.978500	-100.008934
4.140000	0.005572	-15.852361	0.000000	0.000000	0.000000	-1.480424	-100.002945	-100.001335
4.150000	-0.053126	-16.125198	0.000000	0.000000	0.000000	-1.433008	-99.992577	-100.013618
4.160000	-0.147431	-16.136251	0.000000	0.000000	0.000000	-1.439096	-99.996460	-100.019722
4.170000	0.257305	-16.036346	0.000000	0.000000	0.000000	-1.463944	-100.005493	-100.007332
4.180000	-0.294132	-16.017616	0.000000	0.000000	0.000000	-1.433738	-100.009033	-100.005081
4.190000	0.020031	-16.391880	0.000000	0.000000	0.000000	-1.498645	-99.988792	-100.001945
4.200000	-0.142742	-16.056963	0.000000	0.000000	0.000000	-1.509151	-99.996910	-100.012245
4.210000	0.109420	-16.203098	0.000000	0.000000	0.000000	-1.556017	-100.010139	-100.004044
4.220000	-0.032023	-16.000509	0.000000	0.000000	0.000000	-1.529217	-100.000717	-99.983734
4.230000	-0.200238	-16.170233	0.000000	0.000000	0.000000	-1.506196	-100.005318	-100.006149
4.240000	0.063719	-16.065931	0.000000	0.000000	0.000000	-1.476866	-99.994591	-100.011932
4.250000	-0.027990	-16.306686	0.000000	0.000000	0.000000	-1.436335	-100.006783	-99.984543
4.260000	-0.013672	-16.094845	0.000000	0.000000	0.000000	-1.445147	-100.001701	-100.003632
4.270000	-0.155698	-16.563456	0.000000	0.000000	0.000000	-1.408553	-99.993607	-99.999474
4.280000	0.194498	-16.183683	0.000000	0.000000	0.000000	-1.403620	-99.992722	-100.015198
4.290000	0.267745	-16.037838	0.000000	0.000000	0.000000	-1.355792	-99.995102	-100.003876
4.300000	0.189125	-16.374941	0.000000	0.000000	0.000000	-1.376612	-99.996216	-100.023933
4.310000	-0.250797	-16.135183	0.000000	0.000000	0.000000	-1.510878	-99.995865	-99.982979
4.320000	0.030163	-16.425089	0.000000	0.000000	0.000000	-1.429728	-100.007439	-99.996651
4.330000	-0.053087	-16.280388	0.000000	0.000000	0.000000	-1.386835	-99.992729	-100.012421
4.340000	0.105194	-16.004915	0.000000	0.000000	0.000000	-1.384508	-100.014648	-99.990913
4.350000	0.068882	-16.102095	0.000000	0.000000	0.000000	-1.449986	-100.004929	-100.013878
4.360000	-0.204077	-16.116034	0.000000	0.000000	0.000000	-1.371088	-99.996185	-100.020142
4.370000	0.240582	-16.053989	0.000000	0.000000	0.000000	-1.467889	-100.007477	-99.988304
4.380000	-0.029313	-16.790054	0.000000	0.000000	0.000000	-1.375225	-99.990456	-99.985817
4.390000	0.257644	-16.036253	0.000000	0.000000	0.000000	-1.365536	-99.993889	-99.991806
4.400000	0.172400	-16.366756	0.000000	0.000000	0.000000	-1.574389	-100.012794	-100.006721
4.410000	0.123733	-16.026377	0.000000	0.000000	0.000000	-1.480143	-100.008987	-100.004395
4.420000	0.051239	-15.999009	0.000000	0.000000	0.000000	-1.415277	-100.001785	-99.998962
4.430000	-0.199601	-15.770179	0.000000	0.000000	0.000000	-1.361975	-100.032524	-99.985649
4.440000	0.189865	-16.295897	0.000000	0.000000	0.000000	-1.401407	-99.998627	-100.001282
4.450000	-0.117578	-16.157598	0.000000	0.000000	0.000000	-1.507554	-100.003502	-100.000381
4.460000	-0.020752	-16.234108	0.000000	0.000000	0.000000	-1.404872	-100.000351	-100.006996
4.470000	-0.207682	-15.949615	0.000000	0.000000	0.000000	-1.423472	-99.990837	-99.994637
4.480000	-0.380069	-16.293848	0.000000	0.000000	0.000000	-1.472409	-99.989113	-99.999260
4.490000	0.297025	-15.992648	0.000000	0.000000	0.000000	-1.425010	-100.014046	-100.007248
4.500000	0.075277	-16.112009	0.000000	0.000000	0.000000	-1.460912	14.311462	7.450039
4.510000	0.134067	-16.262562	0.000000	0.000000	0.000000	-1.472476	-100.017380	-99.983398
4.520000	0.433853	-15.965593	0.000000	0.000000	0.000000	-1.516117	-99.992897	-100.001122
4.530000	-0.199079	-16.056458	0.000000	0.000000	0.000000	-1.384997	-99.999260	-99.997162
4.540000	-0.241680	-16.027973	0.000000	0.000000	0.000000	-1.472786	-99.994980	-99.998161
4.550000	-0.001020	-16.066988	0.000000	0.000000	0.000000	-1.468865	-100.014915	-99.995461
4.560000	0.223743	-15.987240	0.000000	0.000000	0.000000	-1.406518	-100.014099	-99.987457
4.570000	-0.150161	-16.499989	0.000000	0.000000	0.000000	-1.446847	-99.993973	-99.985596
4.580000	0.064430	-16.217369	0.000000	0.000000	0.000000	-1.444080	-100.003281	-99.990059
4.590000	0.058893	-16.133177	0.000000	0.000000	0.000000	-1.417750	-100.002251	-100.015785
4.600000	0.015400	-16.419453	0.000000	0.000000	0.000000	-1.461302	-99.976547	-100.005577
4.610000	0.114686	-16.453733	0.000000	0.000000	0.000000	-1.387268	-100.009705	-100.006302
4.620000	-0.244756	-16.343649	0.000000	0.000000	0.000000	-1.513735	-99.990829	-100.009079
4.630000	-0.025919	-16.196184	0.000000	0.000000	0.000000	-1.417098	-99.996002	-100.011116
4.640000	-0.342368	-16.148195	0.000000	0.000000	0.000000	-1.409608	-100.001076	-99.997948
4.650000	0.004056	-16.285112	0.000000	0.000000	0.000000	-1.449358	-99.990189	-100.002510
4.660000	-0.051900	-16.294916	0.000000	0.000000	0.000000	-1.414594	-100.006744	-99.995430
4.670000	0.131038	-16.258738	0.000000	0.000000	0.000000	-1.326257	-99.997276	-100.018082
4.680000	0.171175	-16.463509	0.000000	0.000000	0.000000	-1.372643	-100.004913	-100.007973
4.690000	-0.097961	-16.135962	0.000000	0.000000	0.000000	-1.429247	-100.000679	-99.997551
4.700000	0.460547	-16.161430	0.000000	0.000000	0.000000	-1.383275	-99.993156	-100.001144
4.710000	-0.037220	-16.347233	0.000000	0.000000	0.000000	-1.535636	-100.003197	-99.988297
4.720000	-0.234986	-16.294336	0.000000	0.000000	0.000000	-1.493499	-100.009705	-100.006958
4.730000	0.034834	-16.016073	0.000000	0.000000	0.000000	-1.345641	-99.995171	-99.996101
4.740000	0.137030	-16.162003	0.000000	0.000000	0.000000	-1.508437	-99.990059	-99.994431
4.750000	-0.050390	-16.186483	0.000000	0.000000	0.000000	-1.499619	-100.016739	-99.988068
4.760000	-0.107689	-16.401127	0.000000	0.000000	0.000000	-1.483437	-100.003365	-100.011490
4.770000	-0.035753	-16.337009	0.000000	0.000000	0.000000	-1.531524	-99.984261	-100.006233
4.780000	0.193973	-16.462774	0.000000	0.000000	0.000000	-1.429116	-100.005791	-99.999741
4.790000	0.040028	-16.002829	0.000000	0.000000	0.000000	-1.391041	-100.008415	-99.998016
4.800000	0.024354	-16.258045	0.000000	0.000000	0.000000	-1.415160	-99.989708	-99.988663
4.810000	0.424771	-16.251358	0.000000	0.000000	0.000000	-1.485466	-99.994194	-99.993217
4.820000	0.180828	-15.976166	0.000000	0.000000	0.000000	-1.502011	-100.006744	-100.012680
4.830000	0.028436	-16.217167	0.000000	0.000000	0.000000	-1.471424	-100.000816	-100.001556
4.840000	-0.155765	-16.050097	0.000000	0.000000	0.000000	-1.523680	-99.988029	-99.996040
4.850000	-0.162496	-16.237366	0.000000	0.000000	0.000000	-1.385031	-100.004242	-99.998154
4.860000	0.087956	-16.093679	0.000000	0.000000	0.000000	-1.478827	-99.984749	-99.979057
4.870000	-0.104561	-16.191395	0.000000	0.000000	0.000000	-1.434962	-99.989586	-100.006927
4.880000	0.015176	-16.105106	0.000000	0.000000	0.000000	-1.400102	-99.987289	-100.000984
4.890000	0.137631	-16.124844	0.000000	0.000000	0.000000	-1.380294	-99.987686	-99.988892
4.900000	-0.097602	-16.287600	0.000000	0.000000	0.000000	-1.400257	-99.988609	-99.994179
4.910000	0.259765	-16.219070	0.000000	0.000000	0.000000	-1.531788	-99.992004	-100.001892
4.920000	0.332261	-16.477085	0.000000	0.000000	0.000000	-1.389462	-99.999229	-100.011902
4.930000	0.093045	-15.799550	0.000000	0.000000	0.000000	-1.500713	-100.000717	-100.018509
4.940000	-0.263492	-16.214312	0.000000	0.000000	0.000000	-1.588560	-99.999298	-99.999054
4.950000	-0.205621	-15.963813	0.000000	0.000000	0.000000	-1.360469	-100.001083	-99.994087
4.960000	0.567313	-16.300297	0.000000	0.000000	0.000000	-1.459135	-100.013573	-99.982605
4.970000	0.121117	-15.883667	0.000000	0.000000	0.000000	-1.490207	-99.994415	-100.014465
4.980000	-0.123342	-15.724973	0.000000	0.000000	0.000000	-1.373878	-99.999214	-100.015358
4.990000	0.114428	-16.485456	0.000000	0.000000	0.000000	-1.474308	-100.006958	-99.999268
5.000000	-0.333360	-16.462374	0.000000	0.000000	0.000000	-1.490364	10.181279	3.906386
5.010000	-0.130373	-15.801472	0.000000	0.000000	0.000000	-1.423210	-99.996407	-99.993050
5.020000	-0.029275	-16.195080	0.000000	0.000000	0.000000	-1.443303	-99.981972	-99.999954
5.030000	0.102992	-15.990050	0.000000	0.000000	0.000000	-1.340573	-99.998764	-99.998596
5.040000	-0.139731	-16.208813	0.000000	0.000000	0.000000	-1.452644	-99.999176	-99.983940
5.050000	-0.135528	-16.239857	0.000000	0.000000	0.000000	-1.508251	-100.005150	-100.001648
5.060000	-0.126553	-16.391155	0.000000	0.000000	0.000000	-1.484667	-100.013336	-99.992355
5.070000	0.109979	-15.887180	0.000000	0.000000	0.000000	-1.458620	-100.005486	-100.008255
5.080000	-0.023977	-15.964459	0.000000	0.000000	0.000000	-1.415071	-100.002533	-99.979187
5.090000	-0.159584	-16.200003	0.000000	0.000000	0.000000	-1.574878	-100.006638	-99.991531
5.100000	-0.085935	-16.137556	0.000000	0.000000	0.000000	-1.524529	-100.012329	-99.999321
5.110000	0.224190	-16.081619	0.000000	0.000000	0.000000	-1.372162	-99.990067	-99.990883
5.120000	-0.127294	-16.180206	0.000000	0.000000	0.000000	-1.433241	-100.002449	-99.995331
5.130000	-0.317877	-16.294437	0.000000	0.000000	0.000000	-1.458524	-99.994972	-99.990196
5.140000	0.245568	-16.264000	0.000000	0.000000	0.000000	-1.518582	-100.014534	-100.009125
5.150000	0.187981	-16.392725	0.000000	0.000000	0.000000	-1.474874	-99.981735	-100.009384
5.160000	0.064700	-16.147533	0.000000	0.000000	0.000000	-1.429377	-99.986275	-100.010864
5.170000	0.288996	-16.014900	0.000000	0.000000	0.000000	-1.389247	-100.004196	-100.014793
5.180000	-0.226771	-15.949361	0.000000	0.000000	0.000000	-1.506544	-99.998611	-99.997482
5.190000	-0.048568	-16.081511	0.000000	0.000000	0.000000	-1.492019	-99.992523	-100.013702
5.200000	0.028846	-16.146542	0.000000	0.000000	0.000000	-1.411838	-99.996788	-100.006012
5.210000	0.539626	-16.211172	0.000000	0.000000	0.000000	-1.564522	-100.015106	-100.002930
5.220000	-0.100821	-15.876185	0.000000	0.000000	0.000000	-1.448324	-100.031235	-99.999458
5.230000	0.466567	-16.054359	0.000000	0.000000	0.000000	-1.369895	-99.992599	-100.000320
5.240000	0.103131	-15.819283	0.000000	0.000000	0.000000	-1.433759	-99.995941	-99.990364
5.250000	0.071267	-16.360590	0.000000	0.000000	0.000000	-1.458706	-99.979393	-100.010269
5.260000	-0.245118	-16.040668	0.000000	0.000000	0.000000	-1.398574	-99.995842	-99.994591
5.270000	0.167688	-15.853308	0.000000	0.000000	0.000000	-1.382526	-100.011429	-100.004532
5.280000	0.096341	-16.188875	0.000000	0.000000	0.000000	-1.481593	-100.003738	-99.994743
5.290000	-0.077368	-16.448816	0.000000	0.000000	0.000000	-1.282465	-99.985573	-100.002357
5.300000	0.253454	-16.213959	0.000000	0.000000	0.000000	-1.625101	-100.012321	-99.988518
5.310000	-0.032272	-16.218554	0.000000	0.000000	0.000000	-1.386134	-100.002304	-100.001282
5.320000	0.230287	-16.183830	0.000000	0.000000	0.000000	-1.437850	-99.994446	-100.009529
5.330000	-0.258186	-16.203098	0.000000	0.000000	0.000000	-1.423083	-100.016945	-99.995865
5.340000	0.053749	-16.418314	0.000000	0.000000	0.000000	-1.403656	-100.001152	-99.988655
5.350000	-0.311560	-16.240620	0.000000	0.000000	0.000000	-1.470964	-99.993919	-100.006332
5.360000	0.333869	-16.052925	0.000000	0.000000	0.000000	-1.486177	-99.996147	-100.023956
5.370000	-0.041915	-16.176615	0.000000	0.000000	0.000000	-1.521331	-100.021072	-99.993004
5.380000	-0.041529	-16.407587	0.000000	0.000000	0.000000	-1.403692	-99.997322	-99.989891
5.390000	-0.080267	-16.043314	0.000000	0.000000	0.000000	-1.487982	-99.991318	-100.018158
5.400000	0.161876	-16.236839	0.000000	0.000000	0.000000	-1.444827	-99.982262	-99.985283
5.410000	0.178568	-15.997941	0.000000	0.000000	0.000000	-1.466417	-100.003365	-99.991356
5.420000	-0.318016	-15.964498	0.000000	0.000000	0.000000	-1.489519	-99.997681	-100.005356
5.430000	-0.215737	-16.109686	0.000000	0.000000	0.000000	-1.373312	-99.983536	-99.990807
5.440000	-0.077428	-16.359062	0.000000	0.000000	0.000000	-1.419793	-100.002304	-99.989815
5.450000	-0.129205	-16.025614	0.000000	0.000000	0.000000	-1.333566	-99.987808	-99.997116
5.460000	-0.038760	-16.096655	0.000000	0.000000	0.000000	-1.542906	-99.992035	-100.003639
5.470000	0.033447	-16.397963	0.000000	0.000000	0.000000	-1.382612	-99.985352	-100.005608
5.480000	-0.126149	-16.143517	0.000000	0.000000	0.000000	-1.392624	-99.998077	-100.012177
5.490000	-0.169754	-16.563530	0.000000	0.000000	0.000000	-1.318009	-100.018776	-100.000359
5.500000	0.224046	-16.045031	0.000000	0.000000	0.000000	-1.497014	4.741911	4.055535
5.510000	-0.118705	-16.278589	0.000000	0.000000	0.000000	-1.378103	-99.991325	-99.999580
5.520000	-0.175686	-16.541338	0.000000	0.000000	0.000000	-1.595353	-100.000458	-99.994026
5.530000	-0.144638	-16.073294	0.000000	0.000000	0.000000	-1.457276	-99.993805	-99.993752
5.540000	-0.079330	-16.295322	0.000000	0.000000	0.000000	-1.428006	-99.991035	-100.006752
5.550000	0.231941	-16.400923	0.000000	0.000000	0.000000	-1.470760	-100.002449	-99.997711
5.560000	0.088033	-15.890988	0.000000	0.000000	0.000000	-1.478333	-100.000046	-100.003204
5.570000	0.361701	-16.050714	0.000000	0.000000	0.000000	-1.450505	-99.981918	-100.009171
5.580000	0.234596	-16.098852	0.000000	0.000000	0.000000	-1.568676	-100.001472	-100.002151
5.590000	0.096420	-15.832621	0.000000	0.000000	0.000000	-1.428180	-99.995430	-100.011696
5.600000	0.017299	-16.410910	0.000000	0.000000	0.000000	-1.503034	-99.983650	-99.990593
5.610000	0.099839	-16.161873	0.000000	0.000000	0.000000	-1.361764	-99.991409	-100.012276
5.620000	0.165580	-16.540073	0.000000	0.000000	0.000000	-1.378191	-99.991776	-99.992432
5.630000	0.056165	-16.700211	0.000000	0.000000	0.000000	-1.633695	-99.997566	-100.017044
5.640000	-0.292480	-16.291546	0.000000	0.000000	0.000000	-1.396694	-100.008896	-100.002495
5.650000	-0.145665	-16.307695	0.000000	0.000000	0.000000	-1.292139	-99.987480	-99.994720
5.660000	-0.079680	-15.900481	0.000000	0.000000	0.000000	-1.447360	-100.005898	-99.975906
